1.32790	1.32815	1.32760	1.32765	17.12.2021 18:10
1.32815	1.32815	1.32760	1.32795	17.12.2021 18:05
1.32805	1.32815	1.32770	1.32810	17.12.2021 18:00
1.32830	1.32845	1.32790	1.32815	17.12.2021 17:55
1.32725	1.32840	1.32720	1.32825	17.12.2021 17:50
1.32825	1.32825	1.32710	1.32720	17.12.2021 17:45
1.32820	1.32855	1.32810	1.32820	17.12.2021 17:40
1.32855	1.32875	1.32800	1.32825	17.12.2021 17:35
1.32920	1.32925	1.32850	1.32850	17.12.2021 17:30
1.32880	1.32925	1.32880	1.32925	17.12.2021 17:25
1.32925	1.32925	1.32870	1.32875	17.12.2021 17:20
1.32960	1.32970	1.32920	1.32920	17.12.2021 17:15
1.32950	1.32965	1.32950	1.32955	17.12.2021 17:10
1.32910	1.32945	1.32910	1.32945	17.12.2021 17:05
1.32895	1.32915	1.32880	1.32915	17.12.2021 17:00
1.32975	1.32975	1.32890	1.32890	17.12.2021 16:55
1.33020	1.33025	1.32970	1.32970	17.12.2021 16:50
1.33005	1.33025	1.33000	1.33025	17.12.2021 16:45
1.32890	1.33000	1.32870	1.33000	17.12.2021 16:40
1.32945	1.32960	1.32895	1.32895	17.12.2021 16:35
1.32945	1.32965	1.32930	1.32940	17.12.2021 16:30
1.32990	1.32995	1.32940	1.32940	17.12.2021 16:25
1.33000	1.33005	1.32960	1.32995	17.12.2021 16:20
1.32960	1.33005	1.32950	1.33005	17.12.2021 16:15
1.32970	1.32975	1.32940	1.32955	17.12.2021 16:10
1.32905	1.32965	1.32905	1.32965	17.12.2021 16:05
1.32950	1.32955	1.32890	1.32905	17.12.2021 16:00
1.32940	1.32955	1.32920	1.32955	17.12.2021 15:55
1.32860	1.32935	1.32860	1.32935	17.12.2021 15:50
1.32840	1.32855	1.32800	1.32855	17.12.2021 15:45
1.32890	1.32895	1.32840	1.32845	17.12.2021 15:40
1.32860	1.32895	1.32860	1.32895	17.12.2021 15:35
1.32855	1.32855	1.32840	1.32855	17.12.2021 15:30
1.32890	1.32905	1.32860	1.32860	17.12.2021 15:25
1.32895	1.32915	1.32890	1.32895	17.12.2021 15:20
1.32905	1.32905	1.32880	1.32890	17.12.2021 15:15
1.32880	1.32915	1.32880	1.32910	17.12.2021 15:10
1.32865	1.32875	1.32860	1.32875	17.12.2021 15:05
1.32860	1.32875	1.32840	1.32870	17.12.2021 15:00
1.32875	1.32895	1.32850	1.32865	17.12.2021 14:55
1.32890	1.32900	1.32870	1.32870	17.12.2021 14:50
1.32930	1.32935	1.32870	1.32885	17.12.2021 14:45
1.32890	1.32925	1.32890	1.32925	17.12.2021 14:40
1.32915	1.32925	1.32890	1.32895	17.12.2021 14:35
1.32860	1.32925	1.32850	1.32910	17.12.2021 14:30
1.32830	1.32855	1.32830	1.32855	17.12.2021 14:25
1.32825	1.32825	1.32810	1.32825	17.12.2021 14:20
1.32820	1.32835	1.32820	1.32820	17.12.2021 14:15
1.32855	1.32855	1.32815	1.32825	17.12.2021 14:10
1.32855	1.32865	1.32850	1.32850	17.12.2021 14:05
1.32880	1.32885	1.32840	1.32850	17.12.2021 14:00
1.32850	1.32885	1.32845	1.32885	17.12.2021 13:55
1.32870	1.32875	1.32840	1.32845	17.12.2021 13:50
1.32865	1.32910	1.32855	1.32875	17.12.2021 13:45
1.32890	1.32890	1.32870	1.32870	17.12.2021 13:40
1.32940	1.32940	1.32895	1.32895	17.12.2021 13:35
1.32925	1.32945	1.32920	1.32945	17.12.2021 13:30
1.32975	1.32985	1.32935	1.32935	17.12.2021 13:25
1.33055	1.33055	1.32980	1.32980	17.12.2021 13:20
1.33065	1.33095	1.33050	1.33050	17.12.2021 13:15
1.33110	1.33120	1.33050	1.33070	17.12.2021 13:10
1.33100	1.33125	1.33095	1.33115	17.12.2021 13:05
1.33165	1.33165	1.33080	1.33085	17.12.2021 13:00
1.33200	1.33205	1.33170	1.33170	17.12.2021 12:55
1.33320	1.33325	1.33160	1.33195	17.12.2021 12:50
1.33365	1.33375	1.33320	1.33320	17.12.2021 12:45
1.33350	1.33385	1.33330	1.33370	17.12.2021 12:40
1.33305	1.33355	1.33285	1.33355	17.12.2021 12:35
1.33260	1.33310	1.33260	1.33310	17.12.2021 12:30
1.33285	1.33285	1.33265	1.33265	17.12.2021 12:25
1.33305	1.33310	1.33280	1.33290	17.12.2021 12:20
1.33285	1.33345	1.33285	1.33300	17.12.2021 12:15
1.33295	1.33295	1.33260	1.33280	17.12.2021 12:10
1.33240	1.33305	1.33240	1.33305	17.12.2021 12:05
1.33220	1.33245	1.33210	1.33245	17.12.2021 12:00
1.33230	1.33230	1.33210	1.33225	17.12.2021 11:55
1.33190	1.33245	1.33190	1.33235	17.12.2021 11:50
1.33210	1.33215	1.33170	1.33195	17.12.2021 11:45
1.33220	1.33245	1.33200	1.33215	17.12.2021 11:40
1.33230	1.33230	1.33190	1.33225	17.12.2021 11:35
1.33260	1.33260	1.33220	1.33230	17.12.2021 11:30
1.33190	1.33265	1.33190	1.33265	17.12.2021 11:25
1.33185	1.33205	1.33170	1.33185	17.12.2021 11:20
1.33175	1.33195	1.33150	1.33180	17.12.2021 11:15
1.33155	1.33195	1.33130	1.33180	17.12.2021 11:10
1.33100	1.33165	1.33090	1.33160	17.12.2021 11:05
1.33075	1.33135	1.33060	1.33100	17.12.2021 11:00
1.33075	1.33095	1.33075	1.33090	17.12.2021 10:55
1.33115	1.33115	1.33060	1.33065	17.12.2021 10:50
1.33095	1.33115	1.33090	1.33110	17.12.2021 10:45
1.33105	1.33125	1.33090	1.33090	17.12.2021 10:40
1.33105	1.33115	1.33080	1.33105	17.12.2021 10:35
1.33145	1.33145	1.33090	1.33090	17.12.2021 10:30
1.33125	1.33160	1.33120	1.33150	17.12.2021 10:25
1.33180	1.33180	1.33120	1.33120	17.12.2021 10:20
1.33165	1.33190	1.33160	1.33175	17.12.2021 10:15
1.33190	1.33205	1.33170	1.33170	17.12.2021 10:10
1.33190	1.33195	1.33160	1.33185	17.12.2021 10:05
1.33270	1.33270	1.33170	1.33195	17.12.2021 10:00
1.33245	1.33280	1.33245	1.33265	17.12.2021 09:55
1.33285	1.33285	1.33240	1.33240	17.12.2021 09:50
1.33270	1.33305	1.33260	1.33290	17.12.2021 09:45
1.33255	1.33285	1.33255	1.33275	17.12.2021 09:40
1.33245	1.33260	1.33230	1.33260	17.12.2021 09:35
1.33265	1.33265	1.33250	1.33250	17.12.2021 09:30
1.33275	1.33275	1.33270	1.33270	17.12.2021 09:25
1.33305	1.33315	1.33270	1.33270	17.12.2021 09:20
1.33305	1.33310	1.33290	1.33300	17.12.2021 09:15
1.33315	1.33315	1.33310	1.33310	17.12.2021 09:10
1.33345	1.33345	1.33320	1.33320	17.12.2021 09:05
1.33350	1.33375	1.33350	1.33350	17.12.2021 09:00
1.33335	1.33355	1.33335	1.33355	17.12.2021 08:55
1.33315	1.33330	1.33305	1.33330	17.12.2021 08:50
1.33335	1.33335	1.33300	1.33310	17.12.2021 08:45
1.33310	1.33335	1.33300	1.33330	17.12.2021 08:40
1.33330	1.33330	1.33310	1.33315	17.12.2021 08:35
1.33290	1.33345	1.33290	1.33325	17.12.2021 08:30
1.33290	1.33290	1.33280	1.33285	17.12.2021 08:25
1.33280	1.33285	1.33280	1.33285	17.12.2021 08:20
1.33250	1.33285	1.33250	1.33285	17.12.2021 08:15
1.33255	1.33255	1.33245	1.33245	17.12.2021 08:10
1.33260	1.33265	1.33255	1.33260	17.12.2021 08:05
1.33260	1.33260	1.33250	1.33255	17.12.2021 08:00
1.33245	1.33255	1.33245	1.33255	17.12.2021 07:55
1.33245	1.33250	1.33240	1.33240	17.12.2021 07:50
1.33235	1.33250	1.33230	1.33250	17.12.2021 07:45
1.33225	1.33250	1.33225	1.33240	17.12.2021 07:40
1.33220	1.33235	1.33220	1.33220	17.12.2021 07:30
1.33200	1.33215	1.33200	1.33215	17.12.2021 07:25
1.33200	1.33205	1.33200	1.33205	17.12.2021 07:20
1.33205	1.33215	1.33205	1.33205	17.12.2021 07:15
1.33210	1.33215	1.33200	1.33200	17.12.2021 07:10
1.33205	1.33220	1.33195	1.33215	17.12.2021 07:05
1.33205	1.33225	1.33205	1.33210	17.12.2021 07:00
1.33200	1.33200	1.33185	1.33200	17.12.2021 06:55
1.33205	1.33205	1.33185	1.33205	17.12.2021 06:50
1.33220	1.33225	1.33210	1.33210	17.12.2021 06:45
1.33190	1.33215	1.33190	1.33215	17.12.2021 06:40
1.33225	1.33225	1.33195	1.33195	17.12.2021 06:35
1.33260	1.33260	1.33230	1.33230	17.12.2021 06:30
1.33255	1.33255	1.33245	1.33255	17.12.2021 06:25
1.33265	1.33270	1.33260	1.33260	17.12.2021 06:20
1.33205	1.33260	1.33200	1.33260	17.12.2021 06:15
1.33215	1.33215	1.33200	1.33210	17.12.2021 06:10
1.33235	1.33235	1.33220	1.33220	17.12.2021 06:05
1.33260	1.33260	1.33220	1.33240	17.12.2021 06:00
1.33260	1.33265	1.33250	1.33260	17.12.2021 05:55
1.33270	1.33275	1.33260	1.33265	17.12.2021 05:50
1.33280	1.33280	1.33265	1.33265	17.12.2021 05:45
1.33290	1.33290	1.33280	1.33285	17.12.2021 05:40
1.33275	1.33285	1.33270	1.33285	17.12.2021 05:35
1.33265	1.33285	1.33265	1.33280	17.12.2021 05:30
1.33285	1.33285	1.33260	1.33260	17.12.2021 05:25
1.33285	1.33295	1.33280	1.33280	17.12.2021 05:20
1.33280	1.33285	1.33270	1.33280	17.12.2021 05:15
1.33275	1.33280	1.33265	1.33275	17.12.2021 05:10
1.33265	1.33275	1.33260	1.33270	17.12.2021 05:05
1.33240	1.33260	1.33235	1.33260	17.12.2021 05:00
1.33255	1.33270	1.33245	1.33245	17.12.2021 04:55
1.33250	1.33260	1.33240	1.33250	17.12.2021 04:50
1.33225	1.33250	1.33225	1.33245	17.12.2021 04:45
1.33215	1.33235	1.33210	1.33230	17.12.2021 04:40
1.33220	1.33225	1.33210	1.33210	17.12.2021 04:35
1.33220	1.33225	1.33220	1.33225	17.12.2021 04:30
1.33245	1.33245	1.33225	1.33225	17.12.2021 04:25
1.33245	1.33260	1.33245	1.33250	17.12.2021 04:20
1.33250	1.33265	1.33240	1.33240	17.12.2021 04:15
1.33250	1.33255	1.33245	1.33245	17.12.2021 04:10
1.33275	1.33275	1.33240	1.33245	17.12.2021 04:05
1.33255	1.33285	1.33255	1.33280	17.12.2021 04:00
1.33225	1.33250	1.33225	1.33250	17.12.2021 03:55
1.33305	1.33305	1.33225	1.33225	17.12.2021 03:50
1.33295	1.33300	1.33295	1.33300	17.12.2021 03:45
1.33285	1.33290	1.33280	1.33290	17.12.2021 03:40
1.33285	1.33300	1.33285	1.33290	17.12.2021 03:35
1.33280	1.33290	1.33280	1.33290	17.12.2021 03:30
1.33290	1.33295	1.33280	1.33285	17.12.2021 03:25
1.33285	1.33295	1.33270	1.33285	17.12.2021 03:20
1.33290	1.33295	1.33280	1.33280	17.12.2021 03:15
1.33270	1.33285	1.33260	1.33280	17.12.2021 03:10
1.33230	1.33275	1.33230	1.33275	17.12.2021 03:05
1.33230	1.33250	1.33225	1.33225	17.12.2021 03:00
1.33225	1.33230	1.33225	1.33225	17.12.2021 02:55
1.33220	1.33220	1.33215	1.33220	17.12.2021 02:50
1.33225	1.33230	1.33225	1.33225	17.12.2021 02:45
1.33205	1.33220	1.33205	1.33220	17.12.2021 02:40
1.33210	1.33210	1.33205	1.33210	17.12.2021 02:35
1.33210	1.33210	1.33205	1.33205	17.12.2021 02:30
1.33215	1.33220	1.33215	1.33215	17.12.2021 02:25
1.33240	1.33240	1.33205	1.33210	17.12.2021 02:15
1.33235	1.33245	1.33235	1.33245	17.12.2021 02:10
1.33215	1.33240	1.33205	1.33240	17.12.2021 02:05
1.33230	1.33240	1.33215	1.33220	17.12.2021 02:00
1.33235	1.33235	1.33235	1.33235	17.12.2021 01:55
1.33240	1.33240	1.33240	1.33240	17.12.2021 01:50
1.33230	1.33250	1.33230	1.33245	17.12.2021 01:45
1.33240	1.33240	1.33235	1.33235	17.12.2021 01:40
1.33240	1.33240	1.33235	1.33235	17.12.2021 01:35
1.33230	1.33235	1.33230	1.33235	17.12.2021 01:30
1.33230	1.33235	1.33225	1.33225	17.12.2021 01:25
1.33235	1.33245	1.33225	1.33235	17.12.2021 01:20
1.33230	1.33245	1.33220	1.33240	17.12.2021 01:15
1.33220	1.33235	1.33220	1.33225	17.12.2021 01:10
1.33200	1.33225	1.33170	1.33215	17.12.2021 01:05
1.33220	1.33230	1.33180	1.33220	17.12.2021 01:00
1.33230	1.33230	1.33205	1.33215	17.12.2021 00:55
1.33220	1.33230	1.33220	1.33225	17.12.2021 00:50
1.33220	1.33225	1.33205	1.33225	17.12.2021 00:45
1.33210	1.33215	1.33210	1.33215	17.12.2021 00:40
1.33225	1.33225	1.33210	1.33215	17.12.2021 00:30
1.33265	1.33275	1.33230	1.33230	17.12.2021 00:25
1.33245	1.33275	1.33245	1.33260	17.12.2021 00:20
1.33225	1.33240	1.33220	1.33240	17.12.2021 00:15
1.33240	1.33240	1.33230	1.33230	17.12.2021 00:10
1.33220	1.33245	1.33220	1.33245	17.12.2021 00:05
1.33225	1.33225	1.33215	1.33215	17.12.2021 00:00
1.33225	1.33245	1.33225	1.33240	16.12.2021 23:55
1.33215	1.33245	1.33210	1.33220	16.12.2021 23:50
1.33190	1.33225	1.33190	1.33210	16.12.2021 23:45
1.33165	1.33185	1.33165	1.33180	16.12.2021 23:40
1.33165	1.33180	1.33160	1.33170	16.12.2021 23:35
1.33125	1.33165	1.33120	1.33160	16.12.2021 23:30
1.33090	1.33120	1.33080	1.33120	16.12.2021 23:25
1.33055	1.33095	1.33050	1.33095	16.12.2021 23:20
1.33025	1.33045	1.33020	1.33045	16.12.2021 23:15
1.33035	1.33045	1.33020	1.33020	16.12.2021 23:10
1.33045	1.33045	1.33030	1.33030	16.12.2021 23:05
1.33080	1.33080	1.33030	1.33045	16.12.2021 23:00
1.33055	1.33085	1.33050	1.33085	16.12.2021 22:55
1.33060	1.33070	1.33040	1.33060	16.12.2021 22:50
1.33080	1.33080	1.33050	1.33065	16.12.2021 22:45
1.33130	1.33135	1.33080	1.33085	16.12.2021 22:40
1.33090	1.33125	1.33090	1.33125	16.12.2021 22:35
1.33065	1.33095	1.33065	1.33095	16.12.2021 22:30
1.33065	1.33065	1.33060	1.33060	16.12.2021 22:25
1.33065	1.33065	1.33050	1.33060	16.12.2021 22:20
1.33085	1.33095	1.33060	1.33060	16.12.2021 22:15
1.33080	1.33085	1.33070	1.33080	16.12.2021 22:10
1.33090	1.33095	1.33080	1.33085	16.12.2021 22:05
1.33095	1.33105	1.33095	1.33095	16.12.2021 22:00
1.33105	1.33105	1.33090	1.33090	16.12.2021 21:55
1.33145	1.33145	1.33110	1.33110	16.12.2021 21:50
1.33145	1.33155	1.33130	1.33150	16.12.2021 21:45
1.33125	1.33140	1.33120	1.33140	16.12.2021 21:40
1.33130	1.33145	1.33130	1.33130	16.12.2021 21:35
1.33095	1.33135	1.33095	1.33135	16.12.2021 21:30
1.33140	1.33140	1.33100	1.33100	16.12.2021 21:25
1.33165	1.33165	1.33120	1.33135	16.12.2021 21:20
1.33155	1.33165	1.33150	1.33160	16.12.2021 21:15
1.33155	1.33155	1.33150	1.33150	16.12.2021 21:10
1.33155	1.33155	1.33140	1.33150	16.12.2021 21:05
1.33180	1.33180	1.33150	1.33160	16.12.2021 21:00
1.33180	1.33185	1.33180	1.33185	16.12.2021 20:55
1.33185	1.33205	1.33170	1.33175	16.12.2021 20:50
1.33165	1.33195	1.33160	1.33180	16.12.2021 20:45
1.33175	1.33175	1.33160	1.33160	16.12.2021 20:40
1.33190	1.33205	1.33180	1.33180	16.12.2021 20:35
1.33130	1.33185	1.33130	1.33185	16.12.2021 20:30
1.33105	1.33125	1.33080	1.33125	16.12.2021 20:25
1.33100	1.33105	1.33100	1.33100	16.12.2021 20:20
1.33110	1.33110	1.33070	1.33095	16.12.2021 20:15
1.33135	1.33145	1.33110	1.33115	16.12.2021 20:10
1.33200	1.33200	1.33140	1.33140	16.12.2021 20:05
1.33230	1.33245	1.33200	1.33205	16.12.2021 20:00
1.33220	1.33225	1.33200	1.33225	16.12.2021 19:55
1.33195	1.33225	1.33190	1.33225	16.12.2021 19:50
1.33275	1.33275	1.33190	1.33190	16.12.2021 19:45
1.33220	1.33285	1.33220	1.33270	16.12.2021 19:40
1.33190	1.33215	1.33180	1.33215	16.12.2021 19:35
1.33165	1.33185	1.33150	1.33185	16.12.2021 19:30
1.33175	1.33190	1.33150	1.33155	16.12.2021 19:25
1.33155	1.33185	1.33150	1.33180	16.12.2021 19:20
1.33150	1.33185	1.33150	1.33150	16.12.2021 19:15
1.33155	1.33165	1.33140	1.33150	16.12.2021 19:10
1.33225	1.33225	1.33160	1.33160	16.12.2021 19:05
1.33295	1.33325	1.33230	1.33230	16.12.2021 19:00
1.33240	1.33305	1.33225	1.33300	16.12.2021 18:55
1.33175	1.33240	1.33165	1.33235	16.12.2021 18:50
1.33160	1.33195	1.33160	1.33180	16.12.2021 18:45
1.33165	1.33195	1.33145	1.33165	16.12.2021 18:40
1.33215	1.33230	1.33175	1.33175	16.12.2021 18:35
1.33225	1.33250	1.33200	1.33220	16.12.2021 18:30
1.33265	1.33285	1.33220	1.33220	16.12.2021 18:25
1.33310	1.33310	1.33260	1.33260	16.12.2021 18:20
1.33320	1.33365	1.33315	1.33315	16.12.2021 18:15
1.33300	1.33340	1.33290	1.33315	16.12.2021 18:10
1.33280	1.33325	1.33270	1.33290	16.12.2021 18:05
1.33280	1.33305	1.33265	1.33270	16.12.2021 18:00
1.33370	1.33370	1.33270	1.33275	16.12.2021 17:55
1.33335	1.33375	1.33310	1.33375	16.12.2021 17:50
1.33360	1.33385	1.33325	1.33340	16.12.2021 17:45
1.33430	1.33435	1.33350	1.33350	16.12.2021 17:40
1.33530	1.33530	1.33410	1.33415	16.12.2021 17:35
1.33440	1.33530	1.33440	1.33525	16.12.2021 17:30
1.33440	1.33470	1.33430	1.33430	16.12.2021 17:25
1.33530	1.33545	1.33440	1.33450	16.12.2021 17:20
1.33490	1.33530	1.33455	1.33525	16.12.2021 17:15
1.33420	1.33505	1.33420	1.33500	16.12.2021 17:10
1.33525	1.33530	1.33410	1.33430	16.12.2021 17:05
1.33560	1.33560	1.33480	1.33530	16.12.2021 17:00
1.33645	1.33665	1.33510	1.33555	16.12.2021 16:55
1.33555	1.33655	1.33555	1.33655	16.12.2021 16:50
1.33605	1.33620	1.33510	1.33550	16.12.2021 16:45
1.33545	1.33615	1.33510	1.33610	16.12.2021 16:40
1.33590	1.33595	1.33550	1.33550	16.12.2021 16:35
1.33700	1.33705	1.33550	1.33585	16.12.2021 16:30
1.33705	1.33725	1.33660	1.33695	16.12.2021 16:25
1.33615	1.33735	1.33610	1.33700	16.12.2021 16:20
1.33630	1.33655	1.33595	1.33620	16.12.2021 16:15
1.33540	1.33650	1.33525	1.33620	16.12.2021 16:10
1.33540	1.33555	1.33485	1.33550	16.12.2021 16:05
1.33515	1.33550	1.33460	1.33545	16.12.2021 16:00
1.33640	1.33640	1.33430	1.33500	16.12.2021 15:55
1.33655	1.33675	1.33615	1.33645	16.12.2021 15:50
1.33575	1.33680	1.33565	1.33665	16.12.2021 15:45
1.33535	1.33585	1.33480	1.33570	16.12.2021 15:40
1.33585	1.33610	1.33525	1.33530	16.12.2021 15:35
1.33570	1.33605	1.33525	1.33580	16.12.2021 15:30
1.33615	1.33615	1.33525	1.33560	16.12.2021 15:25
1.33620	1.33630	1.33555	1.33620	16.12.2021 15:20
1.33615	1.33660	1.33595	1.33625	16.12.2021 15:15
1.33530	1.33665	1.33525	1.33630	16.12.2021 15:10
1.33370	1.33600	1.33365	1.33540	16.12.2021 15:05
1.32800	1.33500	1.32800	1.33375	16.12.2021 15:00
1.32785	1.32800	1.32740	1.32775	16.12.2021 14:55
1.32750	1.32795	1.32740	1.32780	16.12.2021 14:50
1.32700	1.32765	1.32700	1.32760	16.12.2021 14:45
1.32695	1.32695	1.32630	1.32690	16.12.2021 14:40
1.32720	1.32725	1.32680	1.32700	16.12.2021 14:35
1.32675	1.32715	1.32670	1.32715	16.12.2021 14:30
1.32635	1.32690	1.32620	1.32680	16.12.2021 14:25
1.32585	1.32630	1.32580	1.32630	16.12.2021 14:20
1.32725	1.32725	1.32590	1.32590	16.12.2021 14:15
1.32735	1.32755	1.32720	1.32730	16.12.2021 14:10
1.32825	1.32825	1.32740	1.32740	16.12.2021 14:05
1.32820	1.32840	1.32810	1.32830	16.12.2021 14:00
1.32825	1.32835	1.32810	1.32825	16.12.2021 13:55
1.32835	1.32835	1.32820	1.32820	16.12.2021 13:50
1.32850	1.32855	1.32820	1.32835	16.12.2021 13:45
1.32830	1.32855	1.32810	1.32845	16.12.2021 13:40
1.32825	1.32835	1.32790	1.32835	16.12.2021 13:35
1.32825	1.32825	1.32800	1.32820	16.12.2021 13:30
1.32865	1.32865	1.32810	1.32820	16.12.2021 13:25
1.32895	1.32895	1.32860	1.32860	16.12.2021 13:20
1.32925	1.32925	1.32890	1.32900	16.12.2021 13:15
1.32940	1.32945	1.32900	1.32935	16.12.2021 13:10
1.32895	1.32935	1.32885	1.32935	16.12.2021 13:05
1.32915	1.32915	1.32880	1.32900	16.12.2021 13:00
1.32965	1.32980	1.32910	1.32915	16.12.2021 12:55
1.32995	1.33015	1.32960	1.32960	16.12.2021 12:50
1.32975	1.33005	1.32960	1.33000	16.12.2021 12:45
1.32940	1.32980	1.32940	1.32975	16.12.2021 12:40
1.32935	1.32965	1.32930	1.32930	16.12.2021 12:35
1.32915	1.32960	1.32890	1.32940	16.12.2021 12:30
1.32935	1.32975	1.32920	1.32935	16.12.2021 12:25
1.32960	1.32980	1.32930	1.32930	16.12.2021 12:20
1.32925	1.32975	1.32920	1.32955	16.12.2021 12:15
1.32935	1.32950	1.32890	1.32930	16.12.2021 12:10
1.32975	1.32975	1.32930	1.32930	16.12.2021 12:05
1.32980	1.33015	1.32970	1.32980	16.12.2021 12:00
1.32970	1.32985	1.32940	1.32985	16.12.2021 11:55
1.32970	1.33015	1.32970	1.32975	16.12.2021 11:50
1.32940	1.32975	1.32930	1.32975	16.12.2021 11:45
1.32945	1.32955	1.32920	1.32925	16.12.2021 11:40
1.32925	1.32980	1.32920	1.32950	16.12.2021 11:35
1.32920	1.32955	1.32895	1.32920	16.12.2021 11:30
1.32860	1.32935	1.32860	1.32915	16.12.2021 11:25
1.32865	1.32885	1.32860	1.32865	16.12.2021 11:20
1.32820	1.32865	1.32820	1.32860	16.12.2021 11:15
1.32760	1.32815	1.32740	1.32815	16.12.2021 11:10
1.32720	1.32765	1.32720	1.32755	16.12.2021 11:05
1.32645	1.32735	1.32645	1.32725	16.12.2021 11:00
1.32630	1.32645	1.32620	1.32640	16.12.2021 10:55
1.32590	1.32640	1.32590	1.32635	16.12.2021 10:50
1.32615	1.32615	1.32580	1.32595	16.12.2021 10:45
1.32640	1.32640	1.32610	1.32620	16.12.2021 10:40
1.32615	1.32645	1.32605	1.32645	16.12.2021 10:35
1.32635	1.32650	1.32620	1.32620	16.12.2021 10:30
1.32615	1.32645	1.32600	1.32645	16.12.2021 10:25
1.32645	1.32645	1.32620	1.32620	16.12.2021 10:20
1.32620	1.32655	1.32620	1.32640	16.12.2021 10:15
1.32595	1.32625	1.32590	1.32615	16.12.2021 10:10
1.32565	1.32590	1.32560	1.32590	16.12.2021 10:05
1.32510	1.32575	1.32510	1.32570	16.12.2021 10:00
1.32515	1.32515	1.32500	1.32505	16.12.2021 09:55
1.32505	1.32525	1.32505	1.32520	16.12.2021 09:50
1.32480	1.32505	1.32480	1.32500	16.12.2021 09:45
1.32475	1.32475	1.32465	1.32475	16.12.2021 09:40
1.32480	1.32480	1.32470	1.32470	16.12.2021 09:35
1.32490	1.32490	1.32470	1.32485	16.12.2021 09:30
1.32460	1.32485	1.32450	1.32485	16.12.2021 09:25
1.32475	1.32485	1.32455	1.32465	16.12.2021 09:20
1.32450	1.32470	1.32450	1.32470	16.12.2021 09:15
1.32425	1.32455	1.32425	1.32455	16.12.2021 09:10
1.32425	1.32455	1.32420	1.32420	16.12.2021 09:05
1.32430	1.32430	1.32415	1.32420	16.12.2021 09:00
1.32430	1.32430	1.32410	1.32425	16.12.2021 08:55
1.32430	1.32435	1.32430	1.32435	16.12.2021 08:50
1.32435	1.32435	1.32435	1.32435	16.12.2021 08:45
1.32435	1.32435	1.32430	1.32430	16.12.2021 08:40
1.32445	1.32445	1.32440	1.32440	16.12.2021 08:35
1.32450	1.32450	1.32440	1.32440	16.12.2021 08:30
1.32455	1.32455	1.32455	1.32455	16.12.2021 08:25
1.32455	1.32455	1.32450	1.32450	16.12.2021 08:20
1.32450	1.32455	1.32450	1.32450	16.12.2021 08:15
1.32450	1.32455	1.32450	1.32455	16.12.2021 08:10
1.32455	1.32460	1.32450	1.32455	16.12.2021 08:05
1.32480	1.32485	1.32460	1.32460	16.12.2021 08:00
1.32495	1.32495	1.32480	1.32485	16.12.2021 07:55
1.32495	1.32505	1.32490	1.32490	16.12.2021 07:50
1.32515	1.32515	1.32500	1.32500	16.12.2021 07:45
1.32545	1.32545	1.32510	1.32510	16.12.2021 07:40
1.32530	1.32555	1.32530	1.32550	16.12.2021 07:35
1.32530	1.32535	1.32530	1.32535	16.12.2021 07:30
1.32525	1.32525	1.32525	1.32525	16.12.2021 07:25
1.32535	1.32535	1.32520	1.32520	16.12.2021 07:20
1.32530	1.32545	1.32530	1.32530	16.12.2021 07:15
1.32535	1.32535	1.32535	1.32535	16.12.2021 07:10
1.32535	1.32540	1.32530	1.32540	16.12.2021 07:05
1.32525	1.32550	1.32520	1.32540	16.12.2021 07:00
1.32520	1.32545	1.32515	1.32520	16.12.2021 06:55
1.32510	1.32525	1.32510	1.32525	16.12.2021 06:50
1.32505	1.32505	1.32505	1.32505	16.12.2021 06:45
1.32510	1.32515	1.32510	1.32510	16.12.2021 06:40
1.32510	1.32525	1.32510	1.32515	16.12.2021 06:35
1.32510	1.32515	1.32510	1.32515	16.12.2021 06:30
1.32485	1.32505	1.32480	1.32505	16.12.2021 06:25
1.32505	1.32505	1.32490	1.32490	16.12.2021 06:20
1.32495	1.32505	1.32495	1.32500	16.12.2021 06:15
1.32505	1.32505	1.32500	1.32500	16.12.2021 06:10
1.32510	1.32515	1.32500	1.32500	16.12.2021 06:05
1.32505	1.32525	1.32500	1.32515	16.12.2021 06:00
1.32490	1.32505	1.32490	1.32500	16.12.2021 05:55
1.32485	1.32495	1.32480	1.32485	16.12.2021 05:50
1.32495	1.32495	1.32490	1.32490	16.12.2021 05:45
1.32485	1.32490	1.32480	1.32490	16.12.2021 05:40
1.32485	1.32495	1.32480	1.32490	16.12.2021 05:35
1.32510	1.32510	1.32490	1.32490	16.12.2021 05:30
1.32510	1.32515	1.32510	1.32515	16.12.2021 05:25
1.32535	1.32540	1.32490	1.32505	16.12.2021 05:20
1.32545	1.32545	1.32530	1.32530	16.12.2021 05:15
1.32510	1.32540	1.32510	1.32540	16.12.2021 05:10
1.32520	1.32520	1.32505	1.32505	16.12.2021 05:05
1.32525	1.32535	1.32520	1.32525	16.12.2021 05:00
1.32515	1.32540	1.32510	1.32530	16.12.2021 04:55
1.32525	1.32525	1.32500	1.32520	16.12.2021 04:50
1.32555	1.32555	1.32520	1.32520	16.12.2021 04:45
1.32555	1.32560	1.32550	1.32560	16.12.2021 04:40
1.32575	1.32575	1.32550	1.32550	16.12.2021 04:35
1.32570	1.32575	1.32565	1.32570	16.12.2021 04:30
1.32585	1.32585	1.32560	1.32565	16.12.2021 04:25
